,235.48585207106132,130.07593078133078,126.68230233273721,-250.86697872490475,-126.75972083327359,-110.24158899721114,-89.53125186282,105.81441022748392,-33.134333668224286,273.96161793370845,105.07351535027287,194.74968486688542,-149.94549812607187,98.8725760022293,264.2484444141483,37.92219663966576,131.472785942485,-122.31628868107532,-144.50513583593704,22.99188811146033,297.06209007295405,192.4587699796729,-219.62112772820402,-568.1775158439262,312.16845592753884,204.76784206201307,-175.31046263382228,155.74002089646896,-9.091657152268905,-243.21457586667378,-81.3144710921097,285.0241812232506,135.07635490136587,159.81218730576128,297.3493082405453,-29.10456543707322,-164.68114588423228,20.637960980285193,93.50526478288467,-36.10836175921513,-91.36728136524863,-25.713585537182542,-58.44269760144045,-519.9607572056472,-400.7564348109782,23.499499062360908,-37.52226022729836,441.83126955216187,-499.2495291879232,107.38101771981539,6.804749532986001,266.89896749666855,141.45983775657234,-403.4341656388929,43.25607984102287,-152.6760647022268,-223.42698723904275,135.00212606575738,-136.02296078155726,112.71737424906769
,-230.53929882797175,-147.06037528785953,-151.00573435111832,-257.7761832154402,-515.7697414716835,-287.4114063556716,-300.67472215233164,-160.47981827157656,228.8009899945406,476.15626221768775,124.07002454136266,-237.4870895463489,-71.49520491802336,-46.57214326536714,-62.00103816465842,32.96441718192941,-93.79583660535056,-48.7226128676149,-131.06340398622513,100.21590132243699,-273.1369367593652,-615.2363462227343,-230.27492175337707,-807.8539619677564,489.76411795997575,618.4699001294541,-316.7251379996615,94.1552247363626,-433.25429806548937,-403.674414534063,82.66051809925605,-115.05770581266728,12.40954312566955,-76.76199498142117,-163.61462133140273,209.93802128865826,-109.27593818544646,-102.06644327049074,-11.533817372715896,-142.03230603206356,-165.41760589139528,159.06031052758726,211.20324796644235,-236.7624714535817,-98.62125849989381,-572.2526525976172,-247.69748639400615,725.0658873346279,-294.2057534294599,330.6691148110472,-151.8180664628851,-73.23725885964686,66.16531188381914,17.48053132716826,-42.076315294966314,141.90173954572194,9.763516515062836,-5.413016826757628,-166.3395263565358,-245.3909336676148
,-47.849827660537315,211.18981971295477,175.75430928638445,7.501767119593051,-544.81237454351,16.083663868231888,-86.23990830180863,-261.4170724629271,245.3681859840866,202.13969991488733,102.78115532210171,250.20934572663367,-154.82890234731013,171.2031914974111,70.58016400700724,245.72678299122796,-6.088657104331263,-35.01860347699814,-246.9990163365969,90.86304035336241,307.30809399580033,-475.80757029621736,46.849450890007134,217.45168751345452,374.4419795763363,623.5828679131624,203.56745941049212,-224.23148433243654,-500.96708158414606,13.685707194907906,-93.8038149324694,-324.6785803224103,-1.3311145600211916,-33.90255720423606,22.59599308998829,223.3764096236252,-106.54600713856337,175.60617782280275,25.634088820363495,90.62456043168459,252.260264175815,-351.1093258645182,361.043269415359,-539.156524092452,-141.70831538921837,-475.3485832263232,310.94178595916253,409.1585504357879,-340.2051632100534,202.09467339889113,11.183626382363345,75.17335879707264,71.2590347789509,88.91337999298179,-189.34839911380953,-146.41827450374095,-135.90026058951088,38.5597516818547,59.868301592196396,84.05309252756376
,113.73398303987479,-283.96489193452106,-2.820733178533747,242.84387177825923,-133.10557607618927,-92.72111760667255,-294.9637644725922,165.8873968432569,26.196621434930112,212.4027124786424,-55.5022007194617,-36.71077108059759,-102.46684498678945,-100.96316458855969,172.63867810137734,106.16302989426529,-17.73305337149277,-34.7113753172056,-85.95771500209653,77.46356867778861,-199.9177129828105,233.24041361066114,153.9753519484247,71.35495211522529,210.89959453728056,353.91306914251464,-133.16471350811125,-77.76876950360688,-92.20610222392239,151.24898277354032,8.83068529312581,-70.20821290544708,97.41661657316547,90.24766914998206,-128.7713585321674,109.10253320763871,-95.24570843197488,-30.125543053388267,-49.61078546202096,-84.35975150656378,-396.37901489613324,-493.3547479790569,118.81065558395882,-49.880577252364304,-601.3398426452337,130.1075996756411,29.689505772601905,311.8455485930001,-82.65579423830883,315.1150233516194,-193.2644408351639,142.8458711746732,57.01379538049568,-147.50023453758666,-69.03253948653574,-4.2783927940003545,24.125931405086785,-156.79301302963802,-44.67275453844676,-17.97768008198517
,149.68552335513223,-1123.309971072417,-47.135473093900615,112.498062906377,-428.0662427197169,-15.59461138953239,-455.3953987078915,43.69071630050199,230.845374318445,320.0050157572534,213.4196215846915,-98.36957977594534,-191.94170915896038,81.7033067165478,-44.42698807798265,132.76023666070486,-7.232686943480037,141.78370496505192,89.51980272092301,-160.415304065716,92.02866627305707,104.59396747045854,458.28464352855946,-235.62832824731757,990.6901137245483,670.0696623316104,-603.0918503351229,649.195549185586,-100.39705685119958,152.74209384824525,367.7973367896433,-227.8734281310407,57.066822949667355,67.22455316506677,-125.91560311237588,77.3554800407984,201.49071311642706,-45.3395973925921,104.7649024989691,-189.61062301942468,240.0627351075166,-527.7241507158526,526.2354727811306,-112.15791094716884,193.06555777801444,141.10531627796894,-365.6351148443253,930.3272047041959,-740.3210705089172,378.76629564130536,-328.36698200564916,-251.1973368483952,16.886860594584476,-55.76505220468913,-88.83007439660184,-297.1396543182405,-25.680650936519122,136.0181989117611,-196.68343747051193,-32.80727912197468
,227.335663575387,14.53924692267857,538.2956544481592,62.556665621714316,-334.49526779247344,-364.43809383156,-125.76049329328505,-32.42879522656333,56.788461414709644,127.41537029022629,190.25176766546122,90.23741590451769,-227.5280411913737,49.09825712453558,-63.23008058422996,148.88389547784467,19.287896634639043,72.6030584650932,75.47252055336384,-40.60043756908912,-320.1607626263178,241.69135999501958,-235.77236072200404,-123.29272559416876,784.9408473741042,598.5026281930828,-126.23444321786668,188.79160760267163,78.19750024743928,-32.647962725452274,46.97840915399664,71.07380050846953,66.40155592250088,312.1746444673192,79.1154361541602,167.2050888790722,-92.71032255055013,-60.32046594291977,37.868920263880916,15.08952049897858,697.7027232345858,-832.9703682469436,-113.47268675650729,198.2834197564342,108.87817077500966,-306.96884078581724,198.44080890192254,782.1977777449456,-608.512631634504,-252.45852222423622,-162.7434305681968,-111.3757002779487,-176.02174159464812,-94.73937504684727,-98.70387737498224,-73.83840479583694,129.97051260787464,186.6004030533117,100.66730824741738,96.92993377267756
,146.79988552420113,194.9469051519171,38.60312768634177,-356.55629726963605,-198.01325934308724,-33.73260842999442,-704.4932050947681,-269.98749266883743,136.07924992694035,298.5586321216314,-340.07459170087776,116.61653405513238,31.84478488297319,289.44790509882546,-154.44844729577918,122.4204239875842,32.27053527348425,58.705378589374746,-86.41652413826671,119.53303556697728,-582.1052805991977,-238.35829509519237,-61.79300023358472,-133.94040673144085,364.8186244770186,507.24612191798354,109.03127763635138,812.8246957070508,-206.70032558521447,47.93550017840873,-39.60861303644478,-170.97666577487846,91.36075848584056,-1.3150895203978514,-100.59754391685212,117.78472199947983,-41.68314364606061,-50.9781190654184,197.92187993324126,-35.69985568077955,260.2872053005423,282.87193342298053,-112.09253051465308,-85.9628633011467,-396.70484084251916,-60.85396378662435,62.86226334052667,578.1797219231004,-79.05243193027285,164.1680576403717,83.66745891027875,-33.045304229517896,125.39087684334305,-172.43236186204064,278.3222270165746,-205.84724992985716,-148.49401808396266,-110.42478953984822,86.93957263590862,-126.38967896443499
,258.1068752258378,-332.9470298123867,491.96230960876596,-111.58030063461162,-360.5977722696468,-372.7545247584844,-221.85170186797214,124.32553568413539,115.95798404317046,90.88150148884483,-81.51020542500592,159.04999465831582,65.42003707513557,-85.30882798381155,3.155519967431929,160.58026722069326,80.05445771775199,-19.446834084905614,-8.810640389412754,-152.79396738070548,-281.68579293214617,-143.4248729104063,7.502564388017709,-196.29648060658315,487.40557556084394,294.9993932822301,-342.77924882623785,628.8105133244337,197.55046648726565,-7.13582911737911,-50.716864100991415,30.667068066008852,-20.830282089642623,-153.6835039109491,3.8841052562759515,-27.697618812036378,-115.80980078191973,-74.64667385174639,18.460202845766577,29.57739020676844,355.9957003364397,-1075.378095948433,-174.4908043782913,4.3905355012709455,-730.073179517532,30.20377368159081,-20.359926449875942,467.1875242994457,-301.10984762595797,141.03983136963376,76.2699126272514,130.52245928901743,178.804898571515,257.3048970002573,-9.864109753450668,-79.82973741116056,-97.42880528184644,315.675786463288,-82.45697766915758,-193.2140281135109
,39.685983694370556,-161.28516916745247,78.02517071991899,-4.779619642301443,-143.47602458602262,-58.63986510152451,-184.1744809781068,-7.650031658052704,59.50072421064287,194.40778469257532,18.536843665232496,27.757698673624493,65.57494702810595,0.24620650325393634,94.04112261373966,-43.236956586867294,56.28213212732717,41.703286994295865,-3.3757390860582657,44.344019937552105,86.35858809417185,40.32740170065216,85.83592709202871,-175.87819818409298,83.80498127329209,145.8236672892731,-71.85848196139729,90.39133706465701,-59.08225984371919,65.00549237482525,-22.34536652904884,91.47703200842746,-8.24363168512323,47.745993778286994,-5.210021794894256,-4.91964707822779,-4.468016087314198,-40.806680423248096,11.610449008311935,-5.011981660616367,-824.6554039261985,69.06517836022101,-6.177418876218472,223.73903197708086,57.94326569204184,-108.64387991940005,394.52410845928125,577.5998970976394,-470.2959057213673,319.8632115334227,94.99620825014303,-154.75261761760996,20.959001149317707,78.59019044014204,-28.16980033849149,25.786466880032425,-83.27943501548357,69.98773401091665,-269.1194421895363,-126.93436796757936
,78.22334142085813,41.41146252923504,-347.7158028335859,120.2620422202006,-115.0935342509161,-268.01090627712426,-431.26746433440394,-307.89802077736056,-128.71129130532677,136.30725151189515,212.4133008804479,-66.50623283220405,-28.228232656324497,-262.863162644911,109.54794404396813,192.16048727822746,28.58941315011313,-159.01021935997977,18.095092342869595,-112.74213171269976,814.1980645216331,468.3959794684152,-353.1774488830521,-381.7530061992304,404.91053762505595,436.68734275654134,-386.7726866618979,-61.39445403289027,42.54520173810295,12.401026576040413,-269.51697706003716,-75.31138108507625,-9.945470587943426,301.68798738177355,-148.20048044399817,76.45838364087558,60.357621440590336,10.868175648068643,36.05555916089147,165.7499232807054,-154.96896353414766,-130.89620054653668,9.573475553622343,-752.408787579556,-121.43740283811523,95.38221816448606,-134.89599381836118,624.67192679964,-384.0333538411899,365.68280039999485,95.55209847137625,74.43931973154999,-15.918150005118516,-256.57410867161286,-129.8984931259147,-262.10953908733035,94.76094342546014,57.22741236116541,-116.39851836474023,-185.05697039024574
,186.11156420780608,33.83800296261573,242.95504055969295,-267.22717046898686,29.710408212167675,-242.69888474822648,-249.67528302621886,169.70834132434865,74.64928334983941,209.42178850403724,-1.1184314138813414,-45.893653337101576,83.66220240761542,29.122854691277052,15.060840379341435,42.16180706490448,-91.80677271864971,-233.58946477617775,122.74301474342997,-6.100944529385301,-30.278040211637723,114.09844411372958,90.24230198202831,-380.14016636542254,197.8160935333066,177.64403049223398,-83.99006051369109,29.920659731489266,-85.48213454848248,44.14608301380811,41.46101002910646,34.99615511241382,-66.19408769879054,-3.373913158214492,62.787794240246626,-151.8750006072332,-37.11504925829581,-12.452885670468987,51.20113900491416,124.54869230351997,-392.5135066629844,-346.823905597369,-4.4214900406008635,-219.27474424159047,-468.6144272584868,-384.4412339015199,-51.7798724416438,340.93852508863273,-337.1428878344559,265.2527795273953,193.22704471146992,136.5003104754823,-37.02060924438467,-339.186656432744,26.71132625913623,-273.4998637735607,-300.0566717653703,-58.29977043826969,-161.47918678141468,-13.084221557826725
,225.4636532906311,64.81842108565132,191.05146276421524,-19.552803322185593,-306.63601985547206,-111.01578125065318,-111.62955380285663,109.32730836524836,35.3490353532364,110.40402260080445,13.740793083540222,84.35319051747344,96.7720404629801,46.0804104725677,59.649621870779825,72.15850210020828,97.86928219419855,-18.641736319036767,-56.889484842452184,1.3431649087409285,-173.82891720074727,39.83490243238508,-197.5599790691485,-175.9568301430875,342.19209477391996,344.45715348853133,-158.3401617057605,200.59657387571818,231.15972458766782,-42.47974509238621,-80.01418813674266,104.42625820065875,-160.41019414460817,103.20060479752091,34.48263249065105,-4.228737698480794,-101.74292099967532,34.27957923723691,49.81144466473158,12.323486168891971,276.57129054270507,-651.3070253425639,-444.5052539670135,-321.5750209066587,-179.14053132920603,-61.899008326928254,-103.8938230328411,507.3899828071192,-76.45078503036608,-112.05934970885133,169.8959896805969,25.10639562798776,297.3770123665266,122.27136467814186,-156.90282063743052,-271.08792964735545,-250.17929284107453,-169.28601579729775,97.95081673151451,29.29799154421258
,-336.0203650375649,-46.2718766338428,-17.312994579547333,-230.21764602153925,479.66444940328046,-137.74195670436734,-274.0559415920713,285.89348974837776,208.02703459287704,237.92109589917953,-255.5301466209307,-333.4468843796279,-169.1016896915619,167.63285197089272,105.49004091194467,69.44393872601022,26.737070735355058,-128.8928007865461,7.109703388043348,-113.33528582965036,289.8258593822552,520.6253540936315,370.1532565173225,-829.8475280956774,26.125335118195686,325.98562842493664,-353.0704131969724,138.48130232429602,-110.21709793595134,211.6242698867681,-183.73236986752272,240.78777103526966,-119.853437479545,163.97771067135048,47.8885651701918,6.139217032321374,-83.11258292939418,-11.563326250235717,37.59532659025167,220.47949507351024,931.9323383126826,124.80515482228259,399.3635463538935,-115.11084209969937,-681.5136919463393,-473.9561080263698,-228.4587132213829,735.0896242355496,-174.21773040864446,288.9092413071027,31.747398492737407,-141.82701301938124,294.25276544194685,16.068691727867268,167.8920225483929,294.921880946002,31.100138171125867,151.4550968993239,112.74453732746454,-74.97434823991715
,313.0196283016022,184.93983577738246,486.998038184509,380.57462260238185,16.097788565493982,-232.22495519063892,-496.8150930312223,84.3276387730432,38.26353780751845,294.82096331147807,-37.82279314307928,258.86843174549756,-57.02494912004616,59.107277964344355,74.36141972710294,48.96266418251002,148.9040442514162,58.661245568744754,-4.282395566157483,-67.29311779610849,-510.69483737223084,490.99520217776194,852.624935391623,-439.7245573894831,93.4053435605999,609.7427566403842,-160.45541393487068,362.02799225086414,19.69600061738595,10.139368183950193,-263.0374880477372,61.71973431510921,-41.63140602466236,187.6585239309605,56.08483389505258,205.1853688196616,-23.76018693333419,-135.47825108949127,24.646671814556736,-94.27396649220714,270.4204266866029,-869.7892848665392,-407.664534944544,95.02721245659646,-477.3587654965126,178.1259133589489,288.3786623036603,1141.4789482225794,-691.375091550528,148.75808078375653,-177.74838983714892,175.74573353085444,-150.95794144308252,-442.13484788246427,-54.35791036629798,-82.11485131644662,-147.8162110370431,81.49082048326382,-19.964908943796054,-134.93535102413625
,510.41611855275556,70.63090466308685,72.43988421797057,545.5203248373647,39.41012962615697,55.3043605472067,-545.4271295668713,-36.46287875309781,46.5559034244023,257.4697762893915,42.96226246560783,100.74854276134474,-57.33430533223412,-26.95318883114404,-30.740416535331804,55.01527731095236,-48.65587144527097,76.39986261069085,-35.594207802301874,-7.5753524824561325,-363.63632771781454,166.93279899276573,434.84967749101924,-425.1922433421757,-164.6450157535571,449.15761849441816,119.13508227746007,97.9596174806209,39.65103464543457,-285.3530503931476,130.77692738539858,-127.46192841065464,-86.37642531209434,262.59363158250625,26.02365431325902,269.0550717423489,63.122127868701014,-259.12045331735095,110.87858121849115,-210.0563533947212,-384.8817011223859,-441.4418859335698,-72.35527281404326,-59.10255530743328,-772.0262960067712,110.27932855449255,188.35218447103387,470.1921914882543,-448.01068741626716,309.6977288499871,-295.72860652628935,114.76645963746338,144.82853151756422,-276.1709432625865,-95.81346867518168,23.964458684306255,-180.3742078490005,-135.88212817885298,-30.99647610358392,-97.15468281353039
,-276.91469576898464,-204.18408910830183,-431.9746814051862,46.249668834677,-209.5814374682713,-368.4900664731198,-331.47786105580184,157.54825989341265,70.24876522189166,229.07689534051738,382.7334843821129,113.6061799423791,24.9726689983346,232.70117429340826,138.82977645683738,-46.46720917110673,141.25015059284684,10.05979170655823,-74.37975242625795,-53.877551617525356,788.0628965934299,791.3693348351005,94.92523019529422,-460.53947861470976,558.1128816237314,217.3341396099879,-332.56714569943335,-2.8140391208554405,-349.77787766965463,-515.1837057179313,-261.01627922304635,-197.4634045193438,122.66556821754996,10.066851075014933,386.9439758204544,29.09249400150716,254.18592241661923,-242.04923945887117,97.39468871550308,8.620510401904063,-316.5490192967247,-451.7961223260358,276.5012098410655,-383.0455033989352,-153.75718148292415,119.39530152846247,-471.9496991740234,728.1284597504576,-547.118129844706,197.76393009242418,-116.6456091181554,162.30270883921176,136.39020397018243,78.51314281170957,189.83960430119512,87.63733410395352,-167.75535946610273,-28.96953861306433,-384.86596299241984,263.69469005141644
,195.8696730604994,-75.55416572090962,428.21795278315165,619.9627098085324,215.95919358956735,-129.60523021648441,-491.4003420825301,254.0018903013747,428.2737615401205,63.06429303250938,-0.6654930816229814,-53.51084439201408,136.61732413449425,-191.39836728851253,50.55494325328738,45.78163174739091,27.11538907531667,34.51923610965939,9.624007977353557,73.95729657656103,-382.5276845839593,226.70474684010512,712.2772299683838,-89.10944665809534,-108.42571195168718,281.05081920904433,-104.15026624464191,319.8991638547793,25.578729039100025,-55.69105650903232,-213.87569151064383,-48.21445568716986,15.564853560629485,278.86339599082623,35.837987089184175,-84.86862533259094,90.94549640878213,-213.72212801199066,30.89163086921284,71.3733796138667,57.30127545737716,-516.5623636924962,361.3373996340401,92.52868645733656,-353.743879965212,57.4337618838605,89.86224225025227,352.83319059240813,-429.3727146938663,113.98380902138068,-151.87262349112063,32.675394315594154,140.85001039514682,-50.50151635858107,38.23337449557653,97.22900990966419,-194.29657735216168,-20.058395203581206,109.4475123583947,-20.73589363297913
,-144.26038218068624,-478.1681555091948,438.9578104567446,-91.6418927454508,-417.5794328364707,423.13818541957767,-263.21764756933385,-208.32955542772618,-225.1308049475622,244.12432277033255,100.71648525260409,145.6349414386046,-150.24286354463032,134.68949467243306,208.8624723723432,-32.73801069865945,-42.986575938016635,-12.295866827114871,23.567958948604545,113.90541886246008,36.20216610831762,-559.1607234316829,119.68079147818372,-162.88921073755617,468.8391227287629,231.94867346995989,147.12526204969146,45.24305486450361,126.72008243478383,68.80483474019293,-417.289364912353,10.715406219048432,-13.974736315291022,38.07914705553975,238.12799915492266,-44.90249035858396,301.86052735714253,-112.40340957006723,111.72375275505573,91.87919815253382,-263.10769711513575,-201.646162277452,472.78336621310035,-324.82172745481927,-157.88609045108623,30.178628317735186,217.36194512986938,463.9300735833387,-271.3731082984663,225.6781281591514,46.536195406124044,-90.18266883746554,-17.360869738123665,-178.7594924548402,-217.99404679674063,-88.22681766986514,-139.04446166330976,66.52582522958407,-135.875641375483,40.39171147089051
,-76.25220194835534,-338.38903718283916,653.8581545944904,-132.83611383843055,-533.4914046581347,44.114142824364734,-260.05838875415014,-167.5007549533444,112.93554724427318,11.636259924092831,251.40185701043347,-94.37400018100617,16.137640858654088,96.16733406575746,99.31001459516199,-25.677641496735806,59.170763991644435,-93.49632282341095,-23.2233449499719,-2.8915124946239144,-32.46947383002509,-933.3447663299263,210.0051710213366,-315.65440120183314,268.01878177253957,183.69530118007356,-181.96240072211688,66.84744858573137,-88.40143189601828,-180.45026567558605,-424.0447127660511,113.33215209317551,150.025646998853,-108.2156470998726,11.748038362763788,16.848865878870825,-19.96030773855151,-92.55045051226696,107.43043558745268,15.103949751664679,-370.7426122133476,-604.5487956411174,932.5474674167076,-352.86301366220766,105.23412896378693,123.24567039612043,207.79068264958002,662.0814927097539,-54.74681260917281,268.13054942185437,-270.03016661618676,150.35487721502997,8.805894959591882,-272.6110479815949,-84.10048343048322,-190.55828603747517,-209.84299919654313,-102.46721595944103,-5.260850701808902,153.11182174773185
,278.2689903465224,-27.971544011224015,240.27052510261194,-144.6662068056739,12.876891598797352,-162.7707701839143,-315.5730175341983,3.1322956947027456,-3.7529395303917408,372.7864471729161,253.93807461016283,131.9147203893688,-116.82874934689892,47.44540838403113,59.271402214748555,25.622337652544203,63.92325757777836,-233.33233864851744,-31.367903633434015,-12.052527526840151,467.33446200812733,266.95401030089084,7.247568717781089,-468.6536038511786,159.18147468321084,262.73282768767,-153.07608611412658,196.4278273902577,-262.2431891323798,87.85416735394546,-109.31312952639098,152.3363681210651,-26.295013538136715,300.21117133833695,153.17017279612384,44.608118055659425,-84.42654034995266,81.91040539435842,27.60981972830321,78.32238015207139,-640.0973845013438,-697.4378613691716,296.20422493336685,-203.61896342073902,-575.5661946666024,-36.718812322084524,-325.48810552145613,675.858072778671,-255.60329812129092,321.33101392384094,256.8875076152764,431.35226082925686,19.188965284648464,-466.6692749802416,290.22165680382875,-214.1189836163278,-50.37034202537627,-61.50851012398806,240.27300526487753,-188.57896932039847
,391.34829554924426,-697.338848594837,101.69136488848193,-201.30870500218475,-190.80996309785982,-532.0382826698027,-586.6230413421071,99.0186725217992,34.44720165980104,253.21928017246148,41.29748843919377,85.20026304140124,-182.4978546795198,-98.81104329264998,-15.368751477874156,17.311041547676425,77.40668078996457,84.7293875574857,23.46650451536219,-14.39148023960397,216.5446453311191,394.7217263786573,657.5685145735976,-476.59395468133437,471.88519507846473,378.7762229356863,-373.93791463660256,446.6297627054535,-183.7774487799979,144.12657891545206,99.68665502304441,-10.36684850718099,154.32287822689378,27.945559673714627,124.62062448551697,86.22630033275315,73.57768979215388,63.55125852903958,141.57477611287234,-0.4663633450649449,-603.5201739546146,-845.0222860673713,645.5364106650627,-234.8138535098932,-451.7313855103156,112.1753992077989,-325.59841833203365,1197.8136763488262,-312.17301561775554,-50.88361311110244,-86.34840654539606,118.48652393474552,-104.24555123414224,-136.29657339070957,-208.27793736566022,126.82622498016465,-52.56762216385171,104.36043738818067,213.4737086776243,-67.84024866883955
,392.489238789805,17.5962549028641,41.48395749494058,223.77588730867657,-254.27804091390175,-133.51407931942765,-7.242387788050775,-169.70126666153647,333.4564449853206,227.06488213885552,-55.76009316668307,-276.2093240947983,-156.80137265659448,-205.76276202039003,153.06848560672344,-58.954542686820744,12.77047670306263,-36.04870384067786,-62.68853682482631,-8.416227053146525,341.9501535595946,-573.7266190479884,3.720650203821643,-325.94961299351286,284.4719936330322,182.22154229426934,-381.68008122896424,85.91257522831948,392.3152654561158,-144.965864898868,-45.87826455226313,76.62868422759303,-101.6043004465991,63.72195108044485,-261.22692513148667,-153.596180914868,-71.35752766122484,41.118388200117565,141.47819302433308,-89.67881496213697,-290.73313453890506,-398.41914417815474,158.41578237211826,-520.7441168205843,-282.1525593235624,-254.04220276294296,-44.65139307963938,544.2305035677223,-107.90962161894726,283.3501761589947,-355.76309065774865,-7.057425326024161,-17.206745042603966,-4.366472432000121,-170.26238523142203,82.10729764470825,152.85466005493907,59.86910298239683,160.69521403831527,-194.16715889010788
,-104.89165841054711,296.6887977893146,85.07883124779404,225.2753791155742,-158.88325108393835,-146.6856144668914,-567.4183566179755,117.20285896596458,21.916256689608385,282.6095636503737,55.1482025735598,75.46453051036941,-110.75725221806688,92.5601491736276,60.77051190409879,86.30566804643405,162.45268130420249,-57.035794853257684,30.6009342734009,66.45331729603068,-450.47151303403257,357.93590983072096,733.8794988186102,-132.76724052680223,-190.8978626928376,552.0421265444307,74.91732264693445,497.5458252524216,-133.78080626777484,-218.29891670100812,-183.83929932726812,98.60541825826829,-38.81599275762244,235.37815107141236,29.270511302566998,56.594735548018264,11.189628332392262,-37.358333154667015,119.23412762421762,15.414103462958092,362.2565017022007,-1138.6938867727192,-398.16454540716336,-529.3979926772839,173.70080829577563,68.30155081218,61.3513375201672,919.8785986934973,-397.588146218656,72.68485530918933,165.09300653815066,187.07602071169208,29.16922748760752,-126.457580994201,31.22852268899125,-83.23925548623572,-111.602671359337,47.31187699525193,-144.54047253918822,-45.21698812682466
,-109.20799314941732,219.8407675639558,183.8151039752258,-89.06890121402465,236.9383100926884,-252.64673216039387,52.98132419254514,-266.23295909577325,242.5204507931162,446.2090913646474,158.1388102813548,156.2166548392962,-212.98661359045542,-31.872490048478376,154.98811877552487,50.710662463666324,157.94175894591748,-114.42826036888253,54.53722351152722,127.30951274130872,902.6660026718189,36.70952843413006,457.2436958372374,-533.2147453958743,159.7392347677462,570.1305515550574,-27.785528564294133,162.1818976607448,174.1312573818098,-81.1957843249842,-33.96241226405398,-1.368045216263372,51.191020636216734,-13.83534332685251,50.8752050641747,-99.12763699434458,105.0538535439573,108.43967198105155,-36.871608329979914,-83.31216218707344,853.8462041527348,165.83865644509373,169.17437080144546,-267.9218705255206,-365.50575451607386,196.381390524536,156.4056959997523,779.4871514189251,-327.88745882487035,260.1755399833691,347.3390217004141,39.43732401738832,46.058707452910646,-327.64818185433853,15.434218464577695,29.314843604833634,163.08464189755543,-116.27402131543067,135.6983892095554,2.860375257003576
,276.4233786446196,-121.34091942434893,442.20069808026886,-136.86366938459918,-271.791096157687,-284.93414771783574,-211.8378822235565,-146.161842394946,88.53062338286776,53.29806940474987,27.681602296290187,220.23920330450747,-20.164404325091894,-34.18210546849136,-28.803555645729148,98.92746403099108,-23.134875400489726,-102.28632392352496,-113.7445124390329,-102.3263157029659,-155.31562716857476,-274.5630403757056,129.78226457487622,-387.4576254419654,114.41524309948704,147.63089793917283,-253.73673327225552,474.1109764762573,-210.67447273430656,13.440203445836827,-76.46164691697385,-104.64078865740103,144.8802700915533,-291.76849261799964,-58.65797941202505,172.11386700568474,45.14227719390991,-122.92669777303739,-143.6440555940063,-74.14580462418046,634.7954793349328,-937.6609993891237,56.485165953395544,134.59858339574993,-164.70745813074774,-165.83567957502865,208.6564373018997,371.7336873278673,-504.8708254812729,-115.09061258630948,-47.471112115980354,-125.78571534563218,28.332124307035713,256.22889873661074,70.96368615365165,106.5839481584551,95.75660859970853,298.8316905731905,101.67727757319886,-289.3947844854981
,97.42458748099182,-325.3112664077598,-136.62137438515992,111.24028647246425,-431.5229145458358,-121.00906562655464,-640.7801069571597,16.844591104869085,56.16187293604935,199.95160518039353,218.55563089433286,109.39584275965191,-44.87178159251185,27.299048687648412,149.35590475635942,230.93196580032176,35.37704253056803,-11.67497768887478,92.93759416494626,-42.106709574190894,33.93008689841007,186.93403215213658,673.9885525025119,-70.60789544810609,713.1703365049045,864.9455798081266,-625.21470238543,-630.3676378471805,-52.08442935657157,-636.1202672181788,-223.2331821923881,52.615786507439246,-229.73706788596513,27.816414363489205,16.12558935423641,75.65678384953813,280.7522691608691,-347.4611485426831,169.1275664411927,296.4022607682616,97.560743862127,-250.25496657737378,421.82143139657944,-398.9901993873537,-85.12042266475267,-52.63933440066473,29.46281331852319,669.8419373473167,-415.0157864367459,311.01697741077373,-37.08845641508139,153.48492276338663,-21.48032766200981,39.4680990328814,-188.7964589243884,-78.65220918656375,-121.95970707713842,-30.339440855069853,-17.828822240529906,-20.034516278279515
,817.8144634333905,-187.13765251765275,-91.86039434372104,-578.9471130772727,-197.84054865054873,-167.13296544018638,-325.974755694568,-45.866207204957085,-197.81955910597608,158.94128508404702,53.36287099469194,-60.76730584027265,-234.69764434818453,58.29615241072652,197.9547326598012,157.08192864715826,57.17981398506393,127.69674982402069,-151.93168404856684,103.26802251804605,161.087174695137,-259.4770486385323,-5.292752573167601,-748.100031556232,342.2929228706278,129.7012760595581,-546.9058111424133,13.399799323683057,-249.47441592341883,-137.58822575477606,259.3443536250181,-88.26244456954242,-50.48887313302982,-161.4149099180881,115.68342023134028,-20.427849178959434,-233.84304749315234,91.72440985818537,9.71111235360838,16.565676453958737,-18.02697358330401,-151.34250401964434,322.35330188038205,-263.4716428926214,-154.49613783085871,15.903779132095709,-173.59763637994376,461.80354049521844,-160.41354667042245,134.73036197641676,-49.740658038228226,-29.702509994085542,82.123442332922,108.39045014334289,-262.1886017799891,92.41029485338063,-59.19299039044438,39.570261299008166,-143.02078823230244,14.55227188517125
